experiment_id,scenario_id,replication,seed,policy,run_kind,total_cost,transport_cost,reroute_cost,expedite_cost,holding_cost,backlog_cost,late_cost,terminal_cost,same_day_fill_rate,final_fulfilment_rate,ending_backlog_units,backlog_unit_days,late_delivered_units,late_delivery_rate,average_lateness_days_weighted,reroute_count,expedite_count,expedited_units,decision_count,invalid_action_rate,abstention_rate,fallback_rate,mean_decision_latency_ms,days_to_clear_backlog_after_shock,terminated_with_unresolved_state
light_port_disruption_comparison,primary_port_partial_capacity,45,1087,llm_agent,UNDISRUPTED,149845.000000,26080.000000,0.000000,0.000000,1308.000000,85467.000000,0.000000,36990.000000,0.000000,0.741672,411,28489,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,45,1087,llm_agent,DISRUPTED,150565.000000,26080.000000,720.000000,0.000000,1308.000000,85467.000000,0.000000,36990.000000,0.000000,0.741672,411,28489,0,0.000000,0.000000,9,0,0,10,0.000000,0.000000,0.000000,2826.193279,,True
light_port_disruption_comparison,primary_port_partial_capacity,46,1088,heuristic,UNDISRUPTED,142976.000000,26080.000000,0.000000,0.000000,1312.000000,81834.000000,0.000000,33750.000000,0.000000,0.765038,375,27278,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,46,1088,heuristic,DISRUPTED,142976.000000,26080.000000,0.000000,0.000000,1312.000000,81834.000000,0.000000,33750.000000,0.000000,0.765038,375,27278,0,0.000000,0.000000,0,0,0,10,0.000000,0.000000,0.000000,0.009496,,True
light_port_disruption_comparison,primary_port_partial_capacity,46,1088,llm_agent,UNDISRUPTED,142976.000000,26080.000000,0.000000,0.000000,1312.000000,81834.000000,0.000000,33750.000000,0.000000,0.765038,375,27278,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,46,1088,llm_agent,DISRUPTED,143776.000000,26080.000000,800.000000,0.000000,1312.000000,81834.000000,0.000000,33750.000000,0.000000,0.765038,375,27278,0,0.000000,0.000000,10,0,0,10,0.000000,0.000000,0.000000,2235.840408,,True
light_port_disruption_comparison,primary_port_partial_capacity,47,1089,heuristic,UNDISRUPTED,143751.000000,26200.000000,0.000000,0.000000,1316.000000,82035.000000,0.000000,34200.000000,0.000000,0.762500,380,27345,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,47,1089,heuristic,DISRUPTED,143871.000000,26200.000000,0.000000,0.000000,1316.000000,82155.000000,0.000000,34200.000000,0.000000,0.762500,380,27385,0,0.000000,0.000000,0,0,0,8,0.000000,0.000000,0.000000,0.008683,,True
light_port_disruption_comparison,primary_port_partial_capacity,47,1089,llm_agent,UNDISRUPTED,143751.000000,26200.000000,0.000000,0.000000,1316.000000,82035.000000,0.000000,34200.000000,0.000000,0.762500,380,27345,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,47,1089,llm_agent,DISRUPTED,144431.000000,26200.000000,560.000000,0.000000,1316.000000,82155.000000,0.000000,34200.000000,0.000000,0.762500,380,27385,0,0.000000,0.000000,7,0,0,8,0.000000,0.000000,0.000000,2287.397604,,True
light_port_disruption_comparison,primary_port_partial_capacity,48,1090,heuristic,UNDISRUPTED,146346.000000,26200.000000,0.000000,0.000000,1304.000000,82752.000000,0.000000,36090.000000,0.000000,0.753079,401,27584,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,48,1090,heuristic,DISRUPTED,146346.000000,26200.000000,0.000000,0.000000,1304.000000,82752.000000,0.000000,36090.000000,0.000000,0.753079,401,27584,0,0.000000,0.000000,0,0,0,10,0.000000,0.000000,0.000000,0.008004,,True
light_port_disruption_comparison,primary_port_partial_capacity,48,1090,llm_agent,UNDISRUPTED,146346.000000,26200.000000,0.000000,0.000000,1304.000000,82752.000000,0.000000,36090.000000,0.000000,0.753079,401,27584,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,48,1090,llm_agent,DISRUPTED,147066.000000,26200.000000,720.000000,0.000000,1304.000000,82752.000000,0.000000,36090.000000,0.000000,0.753079,401,27584,0,0.000000,0.000000,9,0,0,10,0.000000,0.000000,0.000000,2484.696879,,True
light_port_disruption_comparison,primary_port_partial_capacity,49,1091,heuristic,UNDISRUPTED,116785.000000,26080.000000,0.000000,0.000000,1308.000000,63297.000000,0.000000,26100.000000,0.000000,0.813744,290,21099,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,49,1091,heuristic,DISRUPTED,116785.000000,26080.000000,0.000000,0.000000,1308.000000,63297.000000,0.000000,26100.000000,0.000000,0.813744,290,21099,0,0.000000,0.000000,0,0,0,18,0.000000,0.000000,0.000000,0.007128,,True
light_port_disruption_comparison,primary_port_partial_capacity,49,1091,llm_agent,UNDISRUPTED,116785.000000,26080.000000,0.000000,0.000000,1308.000000,63297.000000,0.000000,26100.000000,0.000000,0.813744,290,21099,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,49,1091,llm_agent,DISRUPTED,118145.000000,26080.000000,1360.000000,0.000000,1308.000000,63297.000000,0.000000,26100.000000,0.000000,0.813744,290,21099,0,0.000000,0.000000,17,0,0,18,0.000000,0.000000,0.000000,2779.630049,,True
light_port_disruption_comparison,primary_port_partial_capacity,50,1092,heuristic,UNDISRUPTED,130891.000000,26080.000000,0.000000,0.000000,1308.000000,73623.000000,0.000000,29880.000000,0.000000,0.788938,332,24541,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,50,1092,heuristic,DISRUPTED,130891.000000,26080.000000,0.000000,0.000000,1308.000000,73623.000000,0.000000,29880.000000,0.000000,0.788938,332,24541,0,0.000000,0.000000,0,0,0,16,0.000000,0.000000,0.000000,0.008354,,True
light_port_disruption_comparison,primary_port_partial_capacity,50,1092,llm_agent,UNDISRUPTED,130891.000000,26080.000000,0.000000,0.000000,1308.000000,73623.000000,0.000000,29880.000000,0.000000,0.788938,332,24541,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,50,1092,llm_agent,DISRUPTED,132091.000000,26080.000000,1200.000000,0.000000,1308.000000,73623.000000,0.000000,29880.000000,0.000000,0.788938,332,24541,0,0.000000,0.000000,15,0,0,16,0.000000,0.000000,0.000000,3097.487768,,True
light_port_disruption_comparison,primary_port_partial_capacity,51,1093,heuristic,UNDISRUPTED,127751.000000,26080.000000,0.000000,0.000000,1312.000000,70689.000000,60.000000,29610.000000,0.000000,0.792298,329,23563,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,51,1093,heuristic,DISRUPTED,128531.000000,26080.000000,0.000000,0.000000,1312.000000,71409.000000,120.000000,29610.000000,0.000000,0.792298,329,23803,80,0.037037,1.000000,0,0,0,17,0.000000,0.000000,0.000000,0.008390,,True
light_port_disruption_comparison,primary_port_partial_capacity,51,1093,llm_agent,UNDISRUPTED,127751.000000,26080.000000,0.000000,0.000000,1312.000000,70689.000000,60.000000,29610.000000,0.000000,0.792298,329,23563,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,51,1093,llm_agent,DISRUPTED,129331.000000,26080.000000,800.000000,0.000000,1312.000000,71409.000000,120.000000,29610.000000,0.000000,0.792298,329,23803,80,0.037037,1.000000,10,0,0,17,0.000000,0.000000,0.000000,2551.730275,,True
light_port_disruption_comparison,primary_port_partial_capacity,52,1094,heuristic,UNDISRUPTED,124207.000000,26080.000000,0.000000,0.000000,1308.000000,68769.000000,60.000000,27990.000000,0.000000,0.800896,311,22923,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,52,1094,heuristic,DISRUPTED,124207.000000,26080.000000,0.000000,0.000000,1308.000000,68769.000000,60.000000,27990.000000,0.000000,0.800896,311,22923,40,0.018519,1.000000,0,0,0,12,0.000000,0.000000,0.000000,0.008840,,True
light_port_disruption_comparison,primary_port_partial_capacity,52,1094,llm_agent,UNDISRUPTED,124207.000000,26080.000000,0.000000,0.000000,1308.000000,68769.000000,60.000000,27990.000000,0.000000,0.800896,311,22923,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,52,1094,llm_agent,DISRUPTED,125167.000000,26080.000000,960.000000,0.000000,1308.000000,68769.000000,60.000000,27990.000000,0.000000,0.800896,311,22923,40,0.018519,1.000000,12,0,0,12,0.000000,0.000000,0.000000,2520.125910,,True
light_port_disruption_comparison,primary_port_partial_capacity,53,1095,heuristic,UNDISRUPTED,135359.000000,26080.000000,0.000000,0.000000,1312.000000,75657.000000,0.000000,32310.000000,0.000000,0.775765,359,25219,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,53,1095,heuristic,DISRUPTED,135359.000000,26080.000000,0.000000,0.000000,1312.000000,75657.000000,0.000000,32310.000000,0.000000,0.775765,359,25219,0,0.000000,0.000000,0,0,0,12,0.000000,0.000000,0.000000,0.007948,,True
light_port_disruption_comparison,primary_port_partial_capacity,53,1095,llm_agent,UNDISRUPTED,135359.000000,26080.000000,0.000000,0.000000,1312.000000,75657.000000,0.000000,32310.000000,0.000000,0.775765,359,25219,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,53,1095,llm_agent,DISRUPTED,136319.000000,26080.000000,960.000000,0.000000,1312.000000,75657.000000,0.000000,32310.000000,0.000000,0.775765,359,25219,0,0.000000,0.000000,12,0,0,12,0.000000,0.000000,0.000000,2433.587837,,True
light_port_disruption_comparison,primary_port_partial_capacity,54,1096,heuristic,UNDISRUPTED,146399.000000,26080.000000,0.000000,0.000000,1432.000000,81897.000000,0.000000,36990.000000,0.000000,0.738550,411,27299,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,54,1096,heuristic,DISRUPTED,146399.000000,26080.000000,0.000000,0.000000,1432.000000,81897.000000,0.000000,36990.000000,0.000000,0.738550,411,27299,0,0.000000,0.000000,0,0,0,12,0.000000,0.000000,0.000000,0.008139,,True
light_port_disruption_comparison,primary_port_partial_capacity,54,1096,llm_agent,UNDISRUPTED,146399.000000,26080.000000,0.000000,0.000000,1432.000000,81897.000000,0.000000,36990.000000,0.000000,0.738550,411,27299,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,54,1096,llm_agent,DISRUPTED,147279.000000,26080.000000,880.000000,0.000000,1432.000000,81897.000000,0.000000,36990.000000,0.000000,0.738550,411,27299,0,0.000000,0.000000,11,0,0,12,0.000000,0.000000,0.000000,2998.098115,,True
light_port_disruption_comparison,primary_port_partial_capacity,55,1097,heuristic,UNDISRUPTED,134450.000000,26080.000000,0.000000,0.000000,1312.000000,75108.000000,0.000000,31950.000000,0.000000,0.779640,355,25036,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,55,1097,heuristic,DISRUPTED,134450.000000,26080.000000,0.000000,0.000000,1312.000000,75108.000000,0.000000,31950.000000,0.000000,0.779640,355,25036,0,0.000000,0.000000,0,0,0,10,0.000000,0.000000,0.000000,0.008029,,True
light_port_disruption_comparison,primary_port_partial_capacity,55,1097,llm_agent,UNDISRUPTED,134450.000000,26080.000000,0.000000,0.000000,1312.000000,75108.000000,0.000000,31950.000000,0.000000,0.779640,355,25036,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,55,1097,llm_agent,DISRUPTED,135250.000000,26080.000000,800.000000,0.000000,1312.000000,75108.000000,0.000000,31950.000000,0.000000,0.779640,355,25036,0,0.000000,0.000000,10,0,0,10,0.000000,0.000000,0.000000,2582.977275,,True
light_port_disruption_comparison,primary_port_partial_capacity,56,1098,heuristic,UNDISRUPTED,136949.000000,26200.000000,0.000000,0.000000,1312.000000,75897.000000,60.000000,33480.000000,0.000000,0.773171,372,25299,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,56,1098,heuristic,DISRUPTED,136949.000000,26200.000000,0.000000,0.000000,1312.000000,75897.000000,60.000000,33480.000000,0.000000,0.773171,372,25299,40,0.018519,1.000000,0,0,0,12,0.000000,0.000000,0.000000,0.008844,,True
light_port_disruption_comparison,primary_port_partial_capacity,56,1098,llm_agent,UNDISRUPTED,136949.000000,26200.000000,0.000000,0.000000,1312.000000,75897.000000,60.000000,33480.000000,0.000000,0.773171,372,25299,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,56,1098,llm_agent,DISRUPTED,137909.000000,26200.000000,960.000000,0.000000,1312.000000,75897.000000,60.000000,33480.000000,0.000000,0.773171,372,25299,40,0.018519,1.000000,12,0,0,12,0.000000,0.000000,0.000000,2531.750472,,True
light_port_disruption_comparison,primary_port_partial_capacity,57,1099,heuristic,UNDISRUPTED,129482.000000,26080.000000,0.000000,0.000000,1312.000000,71400.000000,0.000000,30690.000000,0.000000,0.786475,341,23800,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,57,1099,heuristic,DISRUPTED,129482.000000,26080.000000,0.000000,0.000000,1312.000000,71400.000000,0.000000,30690.000000,0.000000,0.786475,341,23800,0,0.000000,0.000000,0,0,0,8,0.000000,0.000000,0.000000,0.009729,,True
light_port_disruption_comparison,primary_port_partial_capacity,57,1099,llm_agent,UNDISRUPTED,129482.000000,26080.000000,0.000000,0.000000,1312.000000,71400.000000,0.000000,30690.000000,0.000000,0.786475,341,23800,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,57,1099,llm_agent,DISRUPTED,130042.000000,26080.000000,560.000000,0.000000,1312.000000,71400.000000,0.000000,30690.000000,0.000000,0.786475,341,23800,0,0.000000,0.000000,7,0,0,8,0.000000,0.000000,0.000000,2742.868818,,True
light_port_disruption_comparison,primary_port_partial_capacity,58,1100,heuristic,UNDISRUPTED,150362.000000,26080.000000,0.000000,0.000000,1420.000000,85872.000000,0.000000,36990.000000,0.000000,0.739048,411,28624,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,58,1100,heuristic,DISRUPTED,150362.000000,26080.000000,0.000000,0.000000,1420.000000,85872.000000,0.000000,36990.000000,0.000000,0.739048,411,28624,0,0.000000,0.000000,0,0,0,16,0.000000,0.000000,0.000000,0.008203,,True
light_port_disruption_comparison,primary_port_partial_capacity,58,1100,llm_agent,UNDISRUPTED,150362.000000,26080.000000,0.000000,0.000000,1420.000000,85872.000000,0.000000,36990.000000,0.000000,0.739048,411,28624,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,58,1100,llm_agent,DISRUPTED,151322.000000,26080.000000,960.000000,0.000000,1420.000000,85872.000000,0.000000,36990.000000,0.000000,0.739048,411,28624,0,0.000000,0.000000,12,0,0,16,0.000000,0.000000,0.000000,2761.511792,,True
light_port_disruption_comparison,primary_port_partial_capacity,59,1101,heuristic,UNDISRUPTED,131117.000000,26080.000000,0.000000,0.000000,1312.000000,71595.000000,0.000000,32130.000000,0.000000,0.781384,357,23865,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,59,1101,heuristic,DISRUPTED,131897.000000,26080.000000,0.000000,0.000000,1312.000000,72315.000000,60.000000,32130.000000,0.000000,0.781384,357,24105,40,0.018519,1.000000,0,0,0,21,0.000000,0.000000,0.000000,0.007744,,True
light_port_disruption_comparison,primary_port_partial_capacity,59,1101,llm_agent,UNDISRUPTED,131117.000000,26080.000000,0.000000,0.000000,1312.000000,71595.000000,0.000000,32130.000000,0.000000,0.781384,357,23865,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,59,1101,llm_agent,DISRUPTED,133017.000000,26080.000000,1120.000000,0.000000,1312.000000,72315.000000,60.000000,32130.000000,0.000000,0.781384,357,24105,40,0.018519,1.000000,14,0,0,21,0.000000,0.000000,0.000000,2465.047478,,True
light_port_disruption_comparison,primary_port_partial_capacity,60,1102,heuristic,UNDISRUPTED,130245.000000,26080.000000,0.000000,0.000000,1316.000000,72159.000000,0.000000,30690.000000,0.000000,0.789506,341,24053,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,60,1102,heuristic,DISRUPTED,130245.000000,26080.000000,0.000000,0.000000,1316.000000,72159.000000,0.000000,30690.000000,0.000000,0.789506,341,24053,0,0.000000,0.000000,0,0,0,10,0.000000,0.000000,0.000000,0.008125,,True
light_port_disruption_comparison,primary_port_partial_capacity,60,1102,llm_agent,UNDISRUPTED,130245.000000,26080.000000,0.000000,0.000000,1316.000000,72159.000000,0.000000,30690.000000,0.000000,0.789506,341,24053,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,60,1102,llm_agent,DISRUPTED,130845.000000,27080.000000,640.000000,400.000000,1316.000000,70719.000000,0.000000,30690.000000,0.000000,0.789506,341,23573,0,0.000000,0.000000,8,1,40,9,0.000000,0.000000,0.000000,2295.857866,,True
light_port_disruption_comparison,primary_port_partial_capacity,61,1103,heuristic,UNDISRUPTED,133069.000000,26080.000000,0.000000,0.000000,1428.000000,72891.000000,0.000000,32670.000000,0.000000,0.769670,363,24297,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,61,1103,heuristic,DISRUPTED,133309.000000,26080.000000,0.000000,0.000000,1428.000000,73131.000000,0.000000,32670.000000,0.000000,0.769670,363,24377,0,0.000000,0.000000,0,0,0,13,0.000000,0.000000,0.000000,0.008359,,True
light_port_disruption_comparison,primary_port_partial_capacity,61,1103,llm_agent,UNDISRUPTED,133069.000000,26080.000000,0.000000,0.000000,1428.000000,72891.000000,0.000000,32670.000000,0.000000,0.769670,363,24297,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,61,1103,llm_agent,DISRUPTED,134109.000000,26080.000000,800.000000,0.000000,1428.000000,73131.000000,0.000000,32670.000000,0.000000,0.769670,363,24377,0,0.000000,0.000000,10,0,0,13,0.000000,0.000000,0.000000,2499.650356,,True
light_port_disruption_comparison,primary_port_partial_capacity,62,1104,heuristic,UNDISRUPTED,139766.000000,26080.000000,0.000000,0.000000,1312.000000,78984.000000,0.000000,33390.000000,0.000000,0.767106,371,26328,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,62,1104,heuristic,DISRUPTED,140246.000000,26080.000000,0.000000,0.000000,1312.000000,79464.000000,0.000000,33390.000000,0.000000,0.767106,371,26488,0,0.000000,0.000000,0,0,0,19,0.000000,0.000000,0.000000,0.007048,,True
light_port_disruption_comparison,primary_port_partial_capacity,62,1104,llm_agent,UNDISRUPTED,139766.000000,26080.000000,0.000000,0.000000,1312.000000,78984.000000,0.000000,33390.000000,0.000000,0.767106,371,26328,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,62,1104,llm_agent,DISRUPTED,141446.000000,26080.000000,1200.000000,0.000000,1312.000000,79464.000000,0.000000,33390.000000,0.000000,0.767106,371,26488,0,0.000000,0.000000,15,0,0,19,0.000000,0.000000,0.000000,2453.911281,,True
light_port_disruption_comparison,primary_port_partial_capacity,63,1105,heuristic,UNDISRUPTED,147767.000000,26080.000000,0.000000,0.000000,1312.000000,83835.000000,0.000000,36540.000000,0.000000,0.750308,406,27945,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,63,1105,heuristic,DISRUPTED,147767.000000,26080.000000,0.000000,0.000000,1312.000000,83835.000000,0.000000,36540.000000,0.000000,0.750308,406,27945,0,0.000000,0.000000,0,0,0,12,0.000000,0.000000,0.000000,0.008048,,True
light_port_disruption_comparison,primary_port_partial_capacity,63,1105,llm_agent,UNDISRUPTED,147767.000000,26080.000000,0.000000,0.000000,1312.000000,83835.000000,0.000000,36540.000000,0.000000,0.750308,406,27945,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,63,1105,llm_agent,DISRUPTED,148727.000000,26080.000000,960.000000,0.000000,1312.000000,83835.000000,0.000000,36540.000000,0.000000,0.750308,406,27945,0,0.000000,0.000000,12,0,0,12,0.000000,0.000000,0.000000,2439.453816,,True
light_port_disruption_comparison,primary_port_partial_capacity,64,1106,heuristic,UNDISRUPTED,141210.000000,26080.000000,0.000000,0.000000,1316.000000,78354.000000,0.000000,35460.000000,0.000000,0.760777,394,26118,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,64,1106,heuristic,DISRUPTED,141330.000000,26080.000000,0.000000,0.000000,1316.000000,78474.000000,0.000000,35460.000000,0.000000,0.760777,394,26158,0,0.000000,0.000000,0,0,0,8,0.000000,0.000000,0.000000,0.008875,,True
light_port_disruption_comparison,primary_port_partial_capacity,64,1106,llm_agent,UNDISRUPTED,141210.000000,26080.000000,0.000000,0.000000,1316.000000,78354.000000,0.000000,35460.000000,0.000000,0.760777,394,26118,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,64,1106,llm_agent,DISRUPTED,141810.000000,26080.000000,480.000000,0.000000,1316.000000,78474.000000,0.000000,35460.000000,0.000000,0.760777,394,26158,0,0.000000,0.000000,6,0,0,8,0.000000,0.000000,0.000000,2653.518292,,True
light_port_disruption_comparison,primary_port_partial_capacity,65,1107,heuristic,UNDISRUPTED,149586.000000,26080.000000,0.000000,0.000000,1424.000000,83652.000000,0.000000,38430.000000,0.000000,0.736745,427,27884,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,65,1107,heuristic,DISRUPTED,149586.000000,26080.000000,0.000000,0.000000,1424.000000,83652.000000,0.000000,38430.000000,0.000000,0.736745,427,27884,0,0.000000,0.000000,0,0,0,8,0.000000,0.000000,0.000000,0.009380,,True
light_port_disruption_comparison,primary_port_partial_capacity,65,1107,llm_agent,UNDISRUPTED,149586.000000,26080.000000,0.000000,0.000000,1424.000000,83652.000000,0.000000,38430.000000,0.000000,0.736745,427,27884,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,65,1107,llm_agent,DISRUPTED,150146.000000,26080.000000,560.000000,0.000000,1424.000000,83652.000000,0.000000,38430.000000,0.000000,0.736745,427,27884,0,0.000000,0.000000,7,0,0,8,0.000000,0.000000,0.000000,2330.916807,,True
light_port_disruption_comparison,primary_port_partial_capacity,66,1108,heuristic,UNDISRUPTED,120771.000000,26400.000000,0.000000,0.000000,1308.000000,65883.000000,0.000000,27180.000000,0.000000,0.808010,302,21961,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,66,1108,heuristic,DISRUPTED,120771.000000,26400.000000,0.000000,0.000000,1308.000000,65883.000000,0.000000,27180.000000,0.000000,0.808010,302,21961,0,0.000000,0.000000,0,0,0,18,0.000000,0.000000,0.000000,0.008556,,True
light_port_disruption_comparison,primary_port_partial_capacity,66,1108,llm_agent,UNDISRUPTED,120771.000000,26400.000000,0.000000,0.000000,1308.000000,65883.000000,0.000000,27180.000000,0.000000,0.808010,302,21961,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,66,1108,llm_agent,DISRUPTED,122131.000000,26400.000000,1360.000000,0.000000,1308.000000,65883.000000,0.000000,27180.000000,0.000000,0.808010,302,21961,0,0.000000,0.000000,17,0,0,18,0.000000,0.000000,0.000000,2824.824667,,True
light_port_disruption_comparison,primary_port_partial_capacity,67,1109,heuristic,UNDISRUPTED,158014.000000,26080.000000,0.000000,0.000000,1428.000000,89406.000000,60.000000,41040.000000,0.000000,0.719730,456,29802,40,0.018519,1.000000,0,0,0,1,0.000000,0.000000,0.000000,0.016292,,True
light_port_disruption_comparison,primary_port_partial_capacity,67,1109,heuristic,DISRUPTED,158014.000000,26080.000000,0.000000,0.000000,1428.000000,89406.000000,60.000000,41040.000000,0.000000,0.719730,456,29802,40,0.018519,1.000000,0,0,0,19,0.000000,0.000000,0.000000,0.006697,,True
light_port_disruption_comparison,primary_port_partial_capacity,67,1109,llm_agent,UNDISRUPTED,158094.000000,26080.000000,80.000000,0.000000,1428.000000,89406.000000,60.000000,41040.000000,0.000000,0.719730,456,29802,40,0.018519,1.000000,1,0,0,1,0.000000,0.000000,0.000000,2712.309083,,True
light_port_disruption_comparison,primary_port_partial_capacity,67,1109,llm_agent,DISRUPTED,159374.000000,26080.000000,1360.000000,0.000000,1428.000000,89406.000000,60.000000,41040.000000,0.000000,0.719730,456,29802,40,0.018519,1.000000,17,0,0,19,0.000000,0.000000,0.000000,2713.838583,,True
light_port_disruption_comparison,primary_port_partial_capacity,68,1110,heuristic,UNDISRUPTED,145769.000000,26080.000000,0.000000,0.000000,1312.000000,82287.000000,0.000000,36090.000000,0.000000,0.750156,401,27429,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
light_port_disruption_comparison,primary_port_partial_capacity,68,1110,heuristic,DISRUPTED,145769.000000,26080.000000,0.000000,0.000000,1312.000000,82287.000000,0.000000,36090.000000,0.000000,0.750156,401,27429,0,0.000000,0.000000,0,0,0,18,0.000000,0.000000,0.000000,0.007847,,True
light_port_disruption_comparison,primary_port_partial_capacity,68,1110,llm_agent,UNDISRUPTED,145769.000000,26080.000000,0.000000,0.000000,1312.000000,82287.000000,0.000000,36090.000000,0.000000,0.750156,401,27429,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
